,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,0.9999999999999999,0.9877220873388084,0.3824791759876232,0.8383888984459978,0.2856179920590334,0.19227238989588952,0.26078165583590035,0.4526685645317317,0.9995934791732592,0.3856422465104701,0.8296077211238889,0.26763684548974004,0.6468167635880092,0.4885208515404736,0.30530993311028076,0.007730977299183634,0.6789427690402179,0.1857250379087695,0.19122217653345003,0.08470131579011833,0.1614339097908261,0.17421948513638097,0.19566749376774062,0.08470131495102225,0.16142974799561327
1,0.9877220873388084,0.9999999999999999,0.3077244408387756,0.7856507078075374,0.2098462767020509,0.14805670462746975,0.1720853067795917,0.43295270056077384,0.9863395322193899,0.3096632140926827,0.7751009248885802,0.17860230587959433,0.5989271546426168,0.4516051467123636,0.24316866960332045,0.007380321818609315,0.6368927883729593,0.12261994284592316,0.140249081255615,0.04394344598305977,0.10112554445248126,0.11386188710963999,0.13685174242998477,0.043943445756805956,0.10112151250695196
2,0.3824791759876232,0.3077244408387756,1.0,0.8185747644141029,0.6480776333990024,0.33840846004156316,0.8006660273160765,0.45639359345109776,0.385971841279584,0.9890865768643439,0.8174930203214609,0.7973106047901881,0.6638028643571007,0.5470478412502159,0.5457826326453831,0.0044636300448497946,0.6436899106620033,0.6148648258937685,0.5184730194738758,0.4791100153864028,0.6077962087553296,0.6011805607927703,0.5754085473100979,0.4791100125425825,0.6077961305772294
3,0.8383888984459978,0.7856507078075374,0.8185747644141028,0.9999999999999999,0.5646611007301628,0.32361822286616687,0.655101023556842,0.5279136348776308,0.8404103088473788,0.8167272204680376,0.9953787603573564,0.6586534885226294,0.7877759071808345,0.6125583853635943,0.5158502880705316,0.009053371227696626,0.7938493764288711,0.4793565558356182,0.428239932360209,0.3381187639848628,0.4613883994574662,0.4660235505311019,0.4627571192394137,0.3381187619375827,0.4613857199992897
4,0.2856179920590334,0.20984627670205086,0.6480776333990024,0.5646611007301628,1.0,0.32742400780509606,0.77232617178169,0.31029340959757,0.288106030562051,0.6381896792392443,0.5618666264363207,0.7587505985607959,0.6458584408914755,0.5082679016055065,0.7341672031203754,0.010177446887526463,0.587158287367942,0.7791243562999675,0.685473159868936,0.7101195755560057,0.7971635852650757,0.7623024154230993,0.7007623430314625,0.7101195716399765,0.7971624659082852
5,0.19227238989588957,0.14805670462746975,0.33840846004156316,0.3236182228661669,0.327424007805096,0.9999999999999999,0.3787323044455146,0.17071183169201043,0.19478260998013153,0.35681912917586495,0.3351896133311699,0.3929755739239538,0.24932221695168574,0.21224191237571052,0.26168018645729185,0.008314344535823992,0.22284691947145333,0.3001064505839803,0.25619705471471244,0.1717930763322637,0.27446295210484295,0.2778639052054003,0.28876679588936244,0.17179307231734794,0.2744634019993587
6,0.2607816558359003,0.1720853067795917,0.8006660273160766,0.655101023556842,0.77232617178169,0.3787323044455146,0.9999999999999999,0.22353299763428366,0.2645908781667761,0.7990040503591345,0.658932431536113,0.9895243863006917,0.5492767308205216,0.408785284112548,0.6010383349300372,0.008354954832250608,0.5020175815258568,0.6751462444911971,0.5743981277547354,0.5351645277780481,0.6753624480505762,0.6715328502942134,0.6301638388254496,0.5351645240574898,0.6753616824874016
7,0.4526685645317317,0.43295270056077384,0.4563935934510977,0.5279136348776309,0.31029340959757007,0.17071183169201043,0.22353299763428366,1.0,0.4531870657028312,0.45090261534339127,0.5230231970359647,0.22797501921559954,0.652268695524744,0.7542334195893999,0.30775212055769513,0.010571118057980082,0.6824529596441475,0.30285969261058754,0.31838595919965434,0.2515729941074798,0.30281336457136865,0.3017411466172615,0.2919610907935094,0.25157299248605114,0.3028131094793906
8,0.9995934791732594,0.98633953221939,0.385971841279584,0.8404103088473788,0.28810603056205103,0.1947826099801315,0.2645908781667761,0.4531870657028312,0.9999999999999999,0.39172526906447286,0.8336646347728542,0.2740964824482185,0.6502137573373559,0.4893341177319582,0.30832638605581436,0.00847362705127241,0.6818853024216607,0.1877927345898706,0.19324909301490503,0.0853059379852684,0.16326437907749686,0.17633109559992288,0.19788113713182176,0.08530593716299517,0.16326023935822298
9,0.38564224651047013,0.3096632140926827,0.9890865768643439,0.8167272204680376,0.6381896792392444,0.35681912917586495,0.7990040503591345,0.45090261534339127,0.3917252690644728,0.9999999999999999,0.8294460014700602,0.8146017318594724,0.6675345555264791,0.5366835942997739,0.538796423579992,0.007130285514865933,0.6433979322691267,0.612412706749287,0.5149345706351415,0.4704650345051793,0.6034133395764513,0.5979066604078112,0.5739616052077736,0.4704650318055081,0.6034130215295304
10,0.829607721123889,0.7751009248885803,0.8174930203214609,0.9953787603573564,0.5618666264363207,0.3351896133311699,0.658932431536113,0.5230231970359647,0.8336646347728544,0.8294460014700601,1.0,0.6748848668204732,0.7888635283896002,0.605163999997879,0.514059739586249,0.010892792026031047,0.7916329159212707,0.48155322542405915,0.42928888480376703,0.33605784439343384,0.46260584702100865,0.46795178816093325,0.4653380248484556,0.3360578424279709,0.4626030946152845
11,0.26763684548974004,0.17860230587959433,0.7973106047901881,0.6586534885226294,0.7587505985607957,0.39297557392395377,0.9895243863006917,0.22797501921559954,0.2740964824482185,0.8146017318594725,0.6748848668204732,0.9999999999999999,0.5560058448211537,0.4040372232870956,0.5933397023341339,0.011154704054263947,0.5080032133347908,0.6726423112376108,0.5713772213371445,0.5255211772485084,0.6698679856222864,0.6670996698432495,0.6292165946280511,0.5255211737184567,0.6698670435499342
12,0.6468167635880093,0.5989271546426168,0.6638028643571007,0.7877759071808343,0.6458584408914755,0.24932221695168577,0.5492767308205216,0.6522686955247441,0.6502137573373558,0.6675345555264792,0.7888635283896002,0.5560058448211537,1.0,0.8373386102421566,0.7174879618034056,0.01580793524196128,0.9832823031230638,0.5509029042775909,0.46688998321515274,0.49340866096999353,0.5608165918179255,0.5237500916637813,0.47549153136969485,0.493408659491999,0.5608151259751981
13,0.4885208515404736,0.4516051467123636,0.5470478412502159,0.6125583853635943,0.5082679016055065,0.21224191237571052,0.408785284112548,0.7542334195893999,0.4893341177319582,0.5366835942997739,0.6051639999978788,0.4040372232870957,0.8373386102421566,1.0,0.6369287486353441,0.01669658103090384,0.8276460858366849,0.4475500213157987,0.42477462560473894,0.35660801043489043,0.4498418406072911,0.43851714620486165,0.40595963247866,0.35660800754689737,0.44984113404398834
14,0.3053099331102808,0.24316866960332045,0.5457826326453831,0.5158502880705315,0.7341672031203754,0.2616801864572918,0.6010383349300371,0.30775212055769513,0.3083263860558144,0.538796423579992,0.514059739586249,0.5933397023341339,0.7174879618034056,0.6369287486353441,1.0,5.486536046682676e-05,0.6132505308151112,0.6007916232034965,0.5141876091764377,0.49359621832479383,0.6014044824294587,0.565071107284099,0.5135503875476849,0.49359621505669715,0.6014047713728335
15,0.007730977299183633,0.0073803218186093145,0.0044636300448497946,0.009053371227696626,0.010177446887526463,0.008314344535823992,0.008354954832250608,0.010571118057980082,0.00847362705127241,0.007130285514865933,0.010892792026031047,0.011154704054263945,0.01580793524196128,0.016696581030903837,5.486536046682676e-05,0.9999999999999998,0.0213167957825004,0.012388792454001284,0.017396134630955573,0.012653077397069794,0.012829080786704465,0.013133229271337225,0.014620640626841763,0.012653077878553121,0.012830800060332112
16,0.6789427690402178,0.6368927883729593,0.6436899106620033,0.793849376428871,0.587158287367942,0.22284691947145335,0.5020175815258568,0.6824529596441475,0.6818853024216607,0.6433979322691267,0.7916329159212706,0.5080032133347908,0.9832823031230638,0.827646085836685,0.6132505308151112,0.0213167957825004,1.0,0.5054345761037091,0.42730789204442676,0.46250355295791956,0.5165794026734186,0.4810941687749516,0.43652637870089606,0.4625035519772355,0.51657769960646
17,0.1857250379087695,0.12261994284592315,0.6148648258937683,0.4793565558356182,0.7791243562999673,0.3001064505839803,0.6751462444911972,0.3028596926105875,0.1877927345898706,0.612412706749287,0.4815532254240591,0.6726423112376109,0.5509029042775909,0.44755002131579863,0.6007916232034967,0.012388792454001284,0.5054345761037091,1.0,0.7770974640968913,0.7261366633020485,0.9674255324395032,0.9465477117892177,0.9194512485088142,0.7261366548257007,0.9674256032413764
18,0.19122217653345003,0.140249081255615,0.5184730194738758,0.428239932360209,0.685473159868936,0.25619705471471244,0.5743981277547354,0.31838595919965434,0.19324909301490503,0.5149345706351415,0.42928888480376703,0.5713772213371446,0.46688998321515274,0.4247746256047389,0.5141876091764377,0.017396134630955573,0.4273078920444268,0.7770974640968913,1.0,0.5848897908537606,0.7797539280456381,0.8794746942290245,0.8924064085181064,0.5848897893702402,0.7797542074889191
19,0.08470131579011833,0.04394344598305978,0.4791100153864028,0.3381187639848628,0.7101195755560057,0.17179307633226373,0.535164527778048,0.2515729941074798,0.0853059379852684,0.4704650345051793,0.33605784439343384,0.5255211772485084,0.49340866096999353,0.3566080104348904,0.49359621832479383,0.012653077397069792,0.46250355295791956,0.7261366633020485,0.5848897908537606,0.9999999999999999,0.8523344762559705,0.7401263724250751,0.5597050763288666,0.9999999999999976,0.8523339158900105
20,0.16143390979082614,0.10112554445248124,0.6077962087553296,0.4613883994574662,0.7971635852650757,0.27446295210484295,0.6753624480505762,0.3028133645713686,0.16326437907749686,0.6034133395764513,0.4626058470210086,0.6698679856222864,0.5608165918179255,0.44984184060729115,0.6014044824294585,0.012829080786704463,0.5165794026734186,0.9674255324395031,0.7797539280456381,0.8523344762559705,0.9999999999999998,0.9623570030716606,0.8677489358154259,0.8523344697507591,0.9999999949033048
21,0.174219485136381,0.11386188710963999,0.6011805607927703,0.4660235505311019,0.7623024154230992,0.2778639052054003,0.6715328502942135,0.3017411466172614,0.17633109559992288,0.5979066604078113,0.4679517881609333,0.6670996698432496,0.5237500916637813,0.43851714620486165,0.5650711072840992,0.013133229271337225,0.48109416877495154,0.9465477117892176,0.8794746942290245,0.7401263724250751,0.9623570030716606,0.9999999999999999,0.9504590100084606,0.7401263671397208,0.9623572589964846
22,0.19566749376774065,0.1368517424299848,0.5754085473100978,0.46275711923941376,0.7007623430314623,0.2887667958893624,0.6301638388254496,0.2919610907935094,0.1978811371318218,0.5739616052077736,0.4653380248484556,0.6292165946280511,0.47549153136969485,0.40595963247866,0.5135503875476849,0.014620640626841763,0.4365263787008961,0.9194512485088143,0.8924064085181065,0.5597050763288666,0.8677489358154258,0.9504590100084606,1.0,0.5597050705018907,0.8677493842591654
23,0.08470131495102225,0.04394344575680595,0.47911001254258245,0.3381187619375827,0.7101195716399765,0.17179307231734792,0.5351645240574898,0.25157299248605114,0.08530593716299516,0.4704650318055081,0.3360578424279708,0.5255211737184567,0.493408659491999,0.3566080075468973,0.4935962150566972,0.012653077878553123,0.4625035519772356,0.7261366548257007,0.5848897893702402,0.9999999999999976,0.8523344697507592,0.7401263671397208,0.5597050705018907,1.0,0.852333909384841
24,0.16142974799561327,0.10112151250695195,0.6077961305772294,0.4613857199992897,0.7971624659082851,0.2744634019993587,0.6753616824874016,0.3028131094793906,0.16326023935822298,0.6034130215295304,0.46260309461528454,0.6698670435499343,0.5608151259751981,0.44984113404398834,0.6014047713728337,0.012830800060332114,0.51657769960646,0.9674256032413764,0.7797542074889191,0.8523339158900106,0.9999999949033047,0.9623572589964846,0.8677493842591653,0.8523339093848411,1.0
